ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-24T12:01:11,MSTR,-58455,257,0.0,238465,3806,0
2026-07-24T12:01:11,ORCL,-109515,383,0.0,957015,10981,0
2026-07-24T12:01:11,NFLX,443851,1946,-0.5,1585897,16426,0
2026-07-24T12:01:11,AVGO,25532,-535,-0.3333,277572,8040,0
2026-07-24T12:01:11,CRWD,-25346,-257,0.0,87714,2861,0
2026-07-24T12:02:11,AAPL,189420,3592,0.0,1308012,27105,0
2026-07-24T12:02:11,NVDA,456368,3851,-0.3333,3350380,41779,0
2026-07-24T12:02:11,TSLA,-115889,-850,-0.6667,1206681,26121,0
2026-07-24T12:02:11,MSFT,221787,1189,0.0,884229,18593,0
2026-07-24T12:02:11,META,8261,-106,0.0,332887,8517,0
2026-07-24T12:02:11,MSTR,-58776,-321,0.0,238852,3824,0
2026-07-24T12:02:11,ORCL,-110849,-1334,0.0,959493,11030,0
2026-07-24T12:02:11,NFLX,445426,1575,0.3333,1589290,16465,0
2026-07-24T12:02:11,AVGO,22598,-2934,-0.3333,280586,8093,0
2026-07-24T12:02:11,CRWD,-25700,-354,0.0,88068,2874,0
2026-07-24T12:03:11,AAPL,189664,244,0.3333,1309420,27144,0
2026-07-24T12:03:11,NVDA,457867,1499,-0.3333,3361087,41912,0
2026-07-24T12:03:11,TSLA,-117129,-1240,-0.4286,1209203,26182,0
2026-07-24T12:03:11,MSFT,222840,1053,0.0,885642,18617,0
2026-07-24T12:03:11,META,8113,-148,-0.3333,333439,8537,0
2026-07-24T12:03:11,MSTR,-58651,125,0.0,239349,3835,0
2026-07-24T12:03:11,ORCL,-110874,-25,0.0,962174,11083,0
2026-07-24T12:03:11,NFLX,446699,1273,-0.7778,1590563,16483,0
2026-07-24T12:03:11,AVGO,22302,-296,-0.3333,281092,8105,0
2026-07-24T12:03:11,CRWD,-25525,175,-0.3333,88721,2897,0
2026-07-24T12:04:11,AAPL,190101,437,0.3333,1311225,27188,0
2026-07-24T12:04:11,NVDA,460413,2546,0.3333,3373207,42048,0
2026-07-24T12:04:11,TSLA,-119776,-2647,0.0,1213508,26264,0
2026-07-24T12:04:11,MSFT,223108,268,0.0,887558,18650,0
2026-07-24T12:04:11,META,7785,-328,0.0,333873,8562,0
2026-07-24T12:04:11,MSTR,-59290,-639,0.0,240188,3852,0
2026-07-24T12:04:11,ORCL,-113106,-2232,0.0,965574,11127,0
2026-07-24T12:04:11,NFLX,450680,3981,0.0,1596088,16535,0
2026-07-24T12:04:11,AVGO,22575,273,0.0,281637,8121,0
2026-07-24T12:04:11,CRWD,-24239,1286,0.0,90007,2916,0
2026-07-24T12:05:11,AAPL,189949,-152,0.0,1314547,27250,0
2026-07-24T12:05:11,NVDA,462463,2050,-0.3333,3381085,42146,0
2026-07-24T12:05:11,TSLA,-119174,602,-0.6667,1215712,26308,0
2026-07-24T12:05:11,MSFT,224349,1241,0.0,889409,18684,0
2026-07-24T12:05:11,META,7204,-581,0.3333,334612,8597,0
2026-07-24T12:05:11,MSTR,-59833,-543,0.0,241345,3867,0
2026-07-24T12:05:11,ORCL,-113412,-306,0.3333,967450,11157,0
2026-07-24T12:05:11,NFLX,453065,2385,0.7143,1600703,16569,0
2026-07-24T12:05:11,AVGO,22363,-212,0.0,282199,8144,0
2026-07-24T12:05:11,CRWD,-23536,703,-0.5,90712,2937,0
2026-07-24T12:06:11,AAPL,189965,16,0.0,1318693,27328,0
2026-07-24T12:06:11,NVDA,465192,2729,0.0,3393604,42286,0
2026-07-24T12:06:11,TSLA,-119868,-694,-0.6667,1216406,26324,0
2026-07-24T12:06:11,MSFT,224424,75,0.0,891438,18740,0
2026-07-24T12:06:11,META,6257,-947,0.3333,335639,8632,0
2026-07-24T12:06:11,MSTR,-60238,-405,0.0,242190,3886,0
2026-07-24T12:06:11,ORCL,-115187,-1775,0.3333,971065,11204,0
2026-07-24T12:06:11,NFLX,455017,1952,0.0,1604847,16607,0
2026-07-24T12:06:11,AVGO,22605,242,0.0,283589,8192,0
2026-07-24T12:06:11,CRWD,-23510,26,-0.5,90970,2945,0
2026-07-24T12:07:11,AAPL,191806,1841,-0.3333,1323364,27406,0
2026-07-24T12:07:11,NVDA,469011,3819,0.3333,3405641,42458,0
2026-07-24T12:07:11,TSLA,-120951,-1083,-0.4286,1217845,26358,0
2026-07-24T12:07:11,MSFT,225066,642,0.0,893184,18784,0
2026-07-24T12:07:11,META,6540,283,0.5,336500,8660,0
2026-07-24T12:07:11,MSTR,-60510,-272,0.0,242542,3892,0
2026-07-24T12:07:11,ORCL,-113155,2032,0.3333,974799,11273,0
2026-07-24T12:07:11,NFLX,464042,9025,0.8,1625884,16746,0
2026-07-24T12:07:11,AVGO,22946,341,-0.3333,284200,8213,0
2026-07-24T12:07:11,CRWD,-23722,-212,0.0,91262,2952,0
2026-07-24T12:08:11,AAPL,194461,2655,0.2,1330105,27532,0
2026-07-24T12:08:11,NVDA,474050,5039,0.3333,3426096,42734,0
2026-07-24T12:08:11,TSLA,-123431,-2480,-0.25,1222495,26426,0
2026-07-24T12:08:11,MSFT,226184,1118,0.0,895838,18854,0
2026-07-24T12:08:11,META,7668,1128,-0.3333,338474,8706,0
2026-07-24T12:08:11,MSTR,-60604,-94,0.0,243460,3910,0
2026-07-24T12:08:11,ORCL,-114178,-1023,0.0,978510,11343,0
2026-07-24T12:08:11,NFLX,467074,3032,0.0,1634450,16836,0
2026-07-24T12:08:11,AVGO,23344,398,-0.3333,285982,8274,0
2026-07-24T12:08:11,CRWD,-23813,-91,0.6,91715,2966,0
2026-07-24T12:09:11,AAPL,195878,1417,-0.3333,1333260,27619,0
2026-07-24T12:09:11,NVDA,479250,5200,0.0,3442556,42940,0
2026-07-24T12:09:11,TSLA,-124778,-1347,-0.6667,1225286,26490,0
2026-07-24T12:09:11,MSFT,228865,2681,0.0,898845,18919,0
2026-07-24T12:09:11,META,5973,-1695,0.3333,340589,8768,0
2026-07-24T12:09:11,MSTR,-60905,-301,0.0,243769,3916,0
2026-07-24T12:09:11,ORCL,-114882,-704,0.0,979810,11362,0
2026-07-24T12:09:11,NFLX,468583,1509,-0.125,1650159,16970,0
2026-07-24T12:09:11,AVGO,23967,623,0.0,286609,8305,0
2026-07-24T12:09:11,CRWD,-23875,-62,0.6,92017,2972,0
2026-07-24T12:10:11,AAPL,198534,2656,0.2,1339160,27745,0
2026-07-24T12:10:11,NVDA,480659,1409,0.3333,3465373,43215,0
2026-07-24T12:10:11,TSLA,-125958,-1180,-0.6667,1226910,26532,0
2026-07-24T12:10:11,MSFT,229063,198,0.0,900311,18963,0
2026-07-24T12:10:11,META,5548,-425,0.0,341424,8808,0
2026-07-24T12:10:11,MSTR,-60708,197,0.0,244820,3946,0
2026-07-24T12:10:11,ORCL,-114862,20,0.0,981112,11382,0
2026-07-24T12:10:11,NFLX,474030,5447,0.0,1660474,17048,0
2026-07-24T12:10:11,AVGO,24530,563,0.0,287704,8357,0
2026-07-24T12:10:11,CRWD,-23701,174,0.0,92405,2984,0
2026-07-24T12:11:11,AAPL,200247,1713,0.5,1343135,27842,0
2026-07-24T12:11:11,NVDA,492995,12336,0.3333,3486847,43449,0
2026-07-24T12:11:11,TSLA,-127103,-1145,-0.6667,1229049,26573,0
2026-07-24T12:11:11,MSFT,229491,428,0.0,902531,19002,0
2026-07-24T12:11:11,META,6542,994,0.0,342600,8864,0
2026-07-24T12:11:11,MSTR,-60635,73,0.0,245249,3956,0
2026-07-24T12:11:11,ORCL,-107774,7088,0.0,992318,11529,0
2026-07-24T12:11:11,NFLX,477365,3335,0.5,1666793,17128,0
2026-07-24T12:11:11,AVGO,25288,758,0.3333,288902,8416,0
2026-07-24T12:11:11,CRWD,-23409,292,0.0,93097,2999,0
2026-07-24T12:12:11,AAPL,202406,2159,-0.2,1349600,27965,0
2026-07-24T12:12:11,NVDA,499549,6554,0.3333,3497753,43599,0
2026-07-24T12:12:11,TSLA,-128777,-1674,-0.25,1230909,26626,0
2026-07-24T12:12:11,MSFT,230201,710,0.0,904101,19041,0
2026-07-24T12:12:11,META,6140,-402,0.3333,343014,8903,0
2026-07-24T12:12:11,MSTR,-60661,-26,0.0,245485,3965,0
2026-07-24T12:12:11,ORCL,-101195,6579,0.0,1000355,11640,0
2026-07-24T12:12:11,NFLX,478079,714,-0.4545,1670963,17179,0
2026-07-24T12:12:11,AVGO,25977,689,0.5,289841,8448,0
2026-07-24T12:12:11,CRWD,-23885,-476,0.0,93573,3010,0
2026-07-24T12:13:11,AAPL,204050,1644,0.3333,1356104,28085,0
2026-07-24T12:13:11,NVDA,509253,9704,0.0,3519457,43815,0
2026-07-24T12:13:11,TSLA,-129888,-1111,-0.6667,1232438,26679,0
2026-07-24T12:13:11,MSFT,231327,1126,0.0,905869,19091,0
2026-07-24T12:13:11,META,6033,-107,0.0,343511,8923,0
2026-07-24T12:13:11,MSTR,-60460,201,0.0,246064,3989,0
2026-07-24T12:13:11,ORCL,-96171,5024,0.0,1013749,11777,0
2026-07-24T12:13:11,NFLX,480479,2400,0.5,1675725,17228,0
2026-07-24T12:13:11,AVGO,26675,698,-0.3333,290567,8478,0
2026-07-24T12:13:11,CRWD,-23957,-72,0.0,93725,3017,0
2026-07-24T12:14:11,AAPL,203247,-803,0.0,1361403,28184,0
2026-07-24T12:14:11,NVDA,509078,-175,0.3333,3527806,43918,0
2026-07-24T12:14:11,TSLA,-130396,-508,-0.6667,1234084,26716,0
2026-07-24T12:14:11,MSFT,231912,585,0.0,906826,19118,0
2026-07-24T12:14:11,META,5446,-587,-0.3333,344100,8943,0
2026-07-24T12:14:11,MSTR,-59535,925,0.3333,248189,4029,0
2026-07-24T12:14:11,ORCL,-91846,4325,0.0,1020822,11893,0
2026-07-24T12:14:11,NFLX,483974,3495,0.0,1683552,17298,0
2026-07-24T12:14:11,AVGO,27913,1238,0.0,291813,8520,0
2026-07-24T12:14:11,CRWD,-24128,-171,0.0,94236,3033,0
2026-07-24T12:15:11,AAPL,205131,1884,-0.3333,1366913,28293,0
2026-07-24T12:15:11,NVDA,510220,1142,-0.2,3536958,44042,0
2026-07-24T12:15:11,TSLA,-129744,652,-0.6667,1237256,26782,0
2026-07-24T12:15:11,MSFT,232651,739,0.0,908319,19166,0
2026-07-24T12:15:11,META,5359,-87,-0.3333,344535,8966,0
2026-07-24T12:15:11,MSTR,-59146,389,0.0,249002,4041,0
2026-07-24T12:15:11,ORCL,-91207,639,-0.5,1021705,11918,0
2026-07-24T12:15:11,NFLX,486624,2650,0.0588,1689146,17355,0
2026-07-24T12:15:11,AVGO,28791,878,0.0,292805,8558,0
2026-07-24T12:15:11,CRWD,-23801,327,0.0,94703,3047,0
2026-07-24T12:16:11,AAPL,207319,2188,-0.5,1370355,28359,0
2026-07-24T12:16:11,NVDA,512615,2395,-0.3333,3546809,44163,0
2026-07-24T12:16:11,TSLA,-131588,-1844,-0.6667,1240898,26873,0
2026-07-24T12:16:11,MSFT,233534,883,0.0,912022,19251,0
2026-07-24T12:16:11,META,4920,-439,0.0,345086,8985,0
2026-07-24T12:16:11,MSTR,-59427,-281,0.0,249945,4055,0
2026-07-24T12:16:11,ORCL,-91524,-317,0.0,1022872,11937,0
2026-07-24T12:16:11,NFLX,487822,1198,-0.3333,1693466,17416,0
2026-07-24T12:16:11,AVGO,29592,801,0.6667,293686,8585,0
2026-07-24T12:16:11,CRWD,-23540,261,-0.5,95250,3062,0
2026-07-24T12:17:11,AAPL,207881,562,-0.3333,1371609,28387,0
2026-07-24T12:17:11,NVDA,518167,5552,0.0,3557911,44322,0
2026-07-24T12:17:11,TSLA,-133251,-1663,-0.3333,1242825,26940,0
2026-07-24T12:17:11,MSFT,232624,-910,0.3333,913546,19294,0
2026-07-24T12:17:11,META,4461,-459,0.0,345751,9003,0
2026-07-24T12:17:11,MSTR,-59948,-521,0.0,250778,4079,0
2026-07-24T12:17:11,ORCL,-92062,-538,0.0,1025114,11970,0
2026-07-24T12:17:11,NFLX,489213,1391,-0.5,1697491,17462,0
2026-07-24T12:17:11,AVGO,30121,529,0.6667,295591,8636,0
2026-07-24T12:17:11,CRWD,-22714,826,-0.6,96076,3079,0
2026-07-24T12:18:11,AAPL,209816,1935,0.0,1375924,28458,0
2026-07-24T12:18:11,NVDA,522979,4812,-0.3333,3571049,44486,0
2026-07-24T12:18:11,TSLA,-135545,-2294,-0.25,1245479,26989,0
2026-07-24T12:18:11,MSFT,234928,2304,0.0,918172,19367,0
2026-07-24T12:18:11,META,3873,-588,0.0,347513,9030,0
2026-07-24T12:18:11,MSTR,-60130,-182,0.0,251450,4097,0
2026-07-24T12:18:11,ORCL,-93287,-1225,0.0,1028095,12008,0
2026-07-24T12:18:11,NFLX,493079,3866,0.2727,1701995,17507,0
2026-07-24T12:18:11,AVGO,28809,-1312,0.0,297405,8694,0
2026-07-24T12:18:11,CRWD,-22497,217,-0.5,96293,3084,0
2026-07-24T12:19:11,AAPL,216933,7117,0.0,1385121,28579,0
2026-07-24T12:19:11,NVDA,530292,7313,0.3333,3597798,44781,0
2026-07-24T12:19:11,TSLA,-137222,-1677,-0.6667,1247332,27037,0
2026-07-24T12:19:11,MSFT,235362,434,0.3333,919646,19398,0
2026-07-24T12:19:11,META,3432,-441,0.0,348114,9041,0
2026-07-24T12:19:11,MSTR,-60140,-10,0.0,252112,4116,0
2026-07-24T12:19:11,ORCL,-96062,-2775,-0.3333,1033106,12069,0
2026-07-24T12:19:11,NFLX,494791,1712,0.5,1709329,17583,0
2026-07-24T12:19:11,AVGO,29824,1015,-0.3333,299478,8772,0
2026-07-24T12:19:11,CRWD,-22285,212,0.0,96505,3090,0
2026-07-24T12:20:11,AAPL,220722,3789,-0.3333,1391426,28692,0
2026-07-24T12:20:11,NVDA,546093,15801,-0.5,3627801,45097,0
2026-07-24T12:20:11,TSLA,-138084,-862,0.3333,1249320,27084,0
2026-07-24T12:20:11,MSFT,235635,273,-0.5,921373,19439,0
2026-07-24T12:20:11,META,747,-2685,0.3333,351701,9102,0
2026-07-24T12:20:11,MSTR,-60251,-111,0.0,252985,4137,0
2026-07-24T12:20:11,ORCL,-97973,-1911,0.0,1035767,12118,0
2026-07-24T12:20:11,NFLX,495653,862,-0.0476,1712659,17625,0
2026-07-24T12:20:11,AVGO,31827,2003,-0.3333,301687,8837,0
2026-07-24T12:20:11,CRWD,-22062,223,0.0,96742,3100,0
2026-07-24T12:21:11,AAPL,223073,2351,0.0,1396675,28770,0
2026-07-24T12:21:11,NVDA,555058,8965,0.0,3651276,45336,0
2026-07-24T12:21:11,TSLA,-139645,-1561,-0.6667,1251167,27142,0
2026-07-24T12:21:11,MSFT,237990,2355,0.0,924714,19501,0
2026-07-24T12:21:11,META,592,-155,0.0,351954,9115,0
2026-07-24T12:21:11,MSTR,-60744,-493,0.0,253678,4149,0
2026-07-24T12:21:11,ORCL,-99391,-1418,0.0,1038789,12157,0
2026-07-24T12:21:11,NFLX,496897,1244,0.7647,1717771,17681,0
2026-07-24T12:21:11,AVGO,31319,-508,0.0,303359,8892,0
2026-07-24T12:21:11,CRWD,-21895,167,-0.3333,96909,3107,0
2026-07-24T12:22:11,AAPL,223952,879,0.0,1399542,28816,0
2026-07-24T12:22:11,NVDA,557172,2114,-0.3333,3670180,45546,0
2026-07-24T12:22:11,TSLA,-142084,-2439,-0.4286,1253846,27184,0
2026-07-24T12:22:11,MSFT,238887,897,0.0,926177,19539,0
2026-07-24T12:22:11,META,1114,522,0.0,352556,9127,0
2026-07-24T12:22:11,MSTR,-61141,-397,0.0,254371,4162,0
2026-07-24T12:22:11,ORCL,-99612,-221,0.0,1041440,12207,0
2026-07-24T12:22:11,NFLX,498435,1538,-0.2,1723363,17736,0
2026-07-24T12:22:11,AVGO,32532,1213,-0.3333,304650,8929,0
2026-07-24T12:22:11,CRWD,-21528,367,0.0,97276,3116,0
2026-07-24T12:23:11,AAPL,224176,224,0.0,1401490,28863,0
2026-07-24T12:23:11,NVDA,556965,-207,0.0,3678727,45646,0
2026-07-24T12:23:11,TSLA,-142955,-871,-0.4286,1254811,27221,0
2026-07-24T12:23:11,MSFT,239168,281,0.6,927944,19579,0
2026-07-24T12:23:11,META,507,-607,0.5,353227,9152,0
2026-07-24T12:23:11,MSTR,-61579,-438,0.0,255655,4184,0
2026-07-24T12:23:11,ORCL,-100752,-1140,0.0,1046970,12279,0
2026-07-24T12:23:11,NFLX,499023,588,0.4286,1728619,17773,0
2026-07-24T12:23:11,AVGO,32061,-471,0.4286,306197,8957,0
2026-07-24T12:23:11,CRWD,-21494,34,0.0,97404,3121,0
2026-07-24T12:24:11,AAPL,225309,1133,0.0,1403247,28898,0
2026-07-24T12:24:11,NVDA,557501,536,0.0,3685885,45741,0
2026-07-24T12:24:11,TSLA,-143767,-812,-0.4286,1255623,27245,0
2026-07-24T12:24:11,MSFT,240484,1316,0.0,930036,19621,0
2026-07-24T12:24:11,META,324,-183,-0.3333,353506,9160,0
2026-07-24T12:24:11,MSTR,-61129,450,0.0,256305,4192,0
2026-07-24T12:24:11,ORCL,-101423,-671,0.0,1050067,12380,0
2026-07-24T12:24:11,NFLX,501791,2768,-0.2,1732625,17814,0
2026-07-24T12:24:11,AVGO,31398,-663,0.0,306860,8976,0
2026-07-24T12:24:11,CRWD,-21077,417,0.0,97921,3138,0
2026-07-24T12:25:11,AAPL,225255,-54,0.5,1405019,28944,0
2026-07-24T12:25:11,NVDA,558751,1250,0.3333,3696925,45891,0
2026-07-24T12:25:11,TSLA,-143814,-47,-0.4286,1256312,27261,0
2026-07-24T12:25:11,MSFT,240356,-128,0.0,932946,19674,0
2026-07-24T12:25:11,META,501,177,0.6,354133,9184,0
2026-07-24T12:25:11,MSTR,-61505,-376,0.0,257007,4210,0
2026-07-24T12:25:11,ORCL,-101894,-471,0.0,1057792,12463,0
2026-07-24T12:25:11,NFLX,503589,1798,0.2,1736239,17852,0
2026-07-24T12:25:11,AVGO,30723,-675,-0.3333,307575,9003,0
2026-07-24T12:25:11,CRWD,-21407,-330,-0.3333,98355,3150,0
2026-07-24T12:26:11,AAPL,226460,1205,0.0,1408676,29000,0
2026-07-24T12:26:11,NVDA,562745,3994,0.0,3705105,45991,0
2026-07-24T12:26:11,TSLA,-143452,362,-0.6667,1258282,27304,0
2026-07-24T12:26:11,MSFT,242249,1893,0.6,935225,19722,0
2026-07-24T12:26:11,META,-215,-716,-0.6,355725,9217,0
2026-07-24T12:26:11,MSTR,-61803,-298,0.0,257393,4219,0
2026-07-24T12:26:11,ORCL,-96451,5443,0.0,1066445,12546,0
2026-07-24T12:26:11,NFLX,504605,1016,0.4,1738825,17876,0
2026-07-24T12:26:11,AVGO,30187,-536,0.0,308111,9025,0
2026-07-24T12:26:11,CRWD,-21490,-83,0.0,98644,3161,0
2026-07-24T12:27:11,AAPL,227601,1141,0.3333,1412685,29072,0
2026-07-24T12:27:11,NVDA,563109,364,0.3333,3711729,46078,0
2026-07-24T12:27:11,TSLA,-143832,-380,-0.6667,1259292,27325,0
2026-07-24T12:27:11,MSFT,242979,730,0.5,937865,19786,0
2026-07-24T12:27:11,META,-545,-330,0.5,356709,9263,0
2026-07-24T12:27:11,MSTR,-61649,154,0.0,257929,4239,0
2026-07-24T12:27:11,ORCL,-96162,289,0.3333,1068458,12571,0
2026-07-24T12:27:11,NFLX,505743,1138,0.1111,1745097,17929,0
2026-07-24T12:27:11,AVGO,29227,-960,-0.3333,309651,9080,0
2026-07-24T12:27:11,CRWD,-22109,-619,0.0,99513,3182,0
2026-07-24T12:28:11,AAPL,228901,1300,0.3333,1414703,29117,0
2026-07-24T12:28:11,NVDA,565108,1999,-0.3333,3718582,46164,0
2026-07-24T12:28:11,TSLA,-143631,201,-0.6667,1259711,27350,0
2026-07-24T12:28:11,MSFT,242959,-20,0.5,939553,19830,0
2026-07-24T12:28:11,META,-1263,-718,0.0,357457,9284,0
2026-07-24T12:28:11,MSTR,-62094,-445,0.0,259008,4262,0
2026-07-24T12:28:11,ORCL,-98549,-2387,0.0,1072207,12624,0
2026-07-24T12:28:11,NFLX,508157,2414,0.7778,1753749,18008,0
2026-07-24T12:28:11,AVGO,28834,-393,0.6667,311940,9150,0
2026-07-24T12:28:11,CRWD,-22614,-505,0.0,100018,3195,0
2026-07-24T12:29:11,AAPL,229609,708,0.3333,1416099,29155,0
2026-07-24T12:29:11,NVDA,567473,2365,0.3333,3725447,46249,0
2026-07-24T12:29:11,TSLA,-145078,-1447,-0.6667,1261612,27413,0
2026-07-24T12:29:11,MSFT,243949,990,0.0,941147,19879,0
2026-07-24T12:29:11,META,-1625,-362,0.5,357877,9302,0
2026-07-24T12:29:11,MSTR,-62331,-237,0.0,259471,4271,0
2026-07-24T12:29:11,ORCL,-101835,-3286,0.3333,1077331,12701,0
2026-07-24T12:29:11,NFLX,509352,1195,0.1429,1757978,18047,0
2026-07-24T12:29:11,AVGO,28156,-678,0.4286,314100,9199,0
2026-07-24T12:29:11,CRWD,-22705,-91,0.0,100111,3203,0
2026-07-24T12:30:11,AAPL,231317,1708,0.3333,1420183,29243,0
2026-07-24T12:30:11,NVDA,574396,6923,0.0,3739210,46452,0
2026-07-24T12:30:11,TSLA,-145678,-600,-0.4286,1263440,27465,0
2026-07-24T12:30:11,MSFT,243445,-504,0.5,943065,19942,0
2026-07-24T12:30:11,META,-2254,-629,0.0,358766,9330,0
2026-07-24T12:30:11,MSTR,-62489,-158,0.0,260251,4285,0
2026-07-24T12:30:11,ORCL,-104579,-2744,0.0,1082565,12766,0
2026-07-24T12:30:11,NFLX,512010,2658,-0.2308,1762960,18101,0
2026-07-24T12:30:11,AVGO,25955,-2201,-0.3333,317253,9274,0
2026-07-24T12:30:11,CRWD,-23033,-328,0.0,100439,3217,0
2026-07-24T12:31:11,AAPL,234416,3099,0.3333,1424918,29344,0
2026-07-24T12:31:11,NVDA,578106,3710,-0.3333,3748920,46595,0
2026-07-24T12:31:11,TSLA,-146941,-1263,0.0,1265721,27514,0
2026-07-24T12:31:11,MSFT,244735,1290,0.5,946431,20021,0
2026-07-24T12:31:11,META,-2516,-262,-0.3333,360088,9364,0
2026-07-24T12:31:11,MSTR,-62665,-176,0.0,260751,4293,0
2026-07-24T12:31:11,ORCL,-104018,561,0.0,1085266,12817,0
2026-07-24T12:31:11,NFLX,513790,1780,0.7778,1766986,18142,0
2026-07-24T12:31:11,AVGO,25630,-325,-0.3333,318622,9326,0
2026-07-24T12:31:11,CRWD,-23347,-314,0.0,100753,3226,0
2026-07-24T12:32:11,AAPL,235800,1384,0.2,1428032,29422,0
2026-07-24T12:32:11,NVDA,582989,4883,0.0,3761099,46751,0
2026-07-24T12:32:11,TSLA,-149393,-2452,0.3333,1269171,27599,0
2026-07-24T12:32:11,MSFT,245163,428,0.6,949869,20106,0
2026-07-24T12:32:11,META,-3065,-549,0.3333,363691,9429,0
2026-07-24T12:32:11,MSTR,-62740,-75,0.0,260888,4302,0
2026-07-24T12:32:11,ORCL,-103195,823,0.0,1087521,12849,0
2026-07-24T12:32:11,NFLX,515651,1861,0.4667,1776609,18223,0
2026-07-24T12:32:11,AVGO,24835,-795,-0.3333,319937,9351,0
2026-07-24T12:32:11,CRWD,-23408,-61,0.0,101054,3240,0
2026-07-24T12:33:11,AAPL,237457,1657,0.3333,1433219,29536,0
2026-07-24T12:33:11,NVDA,587315,4326,-0.3333,3777217,46934,0
2026-07-24T12:33:11,TSLA,-150840,-1447,0.3333,1273540,27687,0
2026-07-24T12:33:11,MSFT,245749,586,0.6,951271,20162,0
2026-07-24T12:33:11,META,-3534,-469,0.0,364726,9461,0
2026-07-24T12:33:11,MSTR,-63143,-403,0.0,262591,4333,0
2026-07-24T12:33:11,ORCL,-103187,8,0.0,1089057,12872,0
2026-07-24T12:33:11,NFLX,518014,2363,0.7647,1782770,18272,0
2026-07-24T12:33:11,AVGO,23937,-898,0.0,321271,9404,0
2026-07-24T12:33:11,CRWD,-23634,-226,0.0,101282,3248,0
2026-07-24T12:34:11,AAPL,238553,1096,0.0,1439567,29650,0
2026-07-24T12:34:11,NVDA,592201,4886,0.3333,3790831,47104,0
2026-07-24T12:34:11,TSLA,-151417,-577,0.0,1286093,27831,0
2026-07-24T12:34:11,MSFT,246674,925,0.0,953150,20212,0
2026-07-24T12:34:11,META,-2557,977,0.0,367297,9506,0
2026-07-24T12:34:11,MSTR,-63506,-363,0.0,263950,4365,0
2026-07-24T12:34:11,ORCL,-103903,-716,0.0,1090245,12902,0
2026-07-24T12:34:11,NFLX,520691,2677,0.4667,1788351,18321,0
2026-07-24T12:34:11,AVGO,24484,547,0.0,322252,9456,0
2026-07-24T12:34:11,CRWD,-24426,-792,0.0,102074,3260,0
2026-07-24T12:35:11,AAPL,239694,1141,0.5,1448026,29810,0
2026-07-24T12:35:11,NVDA,595935,3734,0.0,3811547,47339,0
2026-07-24T12:35:11,TSLA,-156226,-4809,0.3333,1292842,27974,0
2026-07-24T12:35:11,MSFT,247363,689,0.0,955625,20280,0
2026-07-24T12:35:11,META,-3574,-1017,-0.3333,368394,9536,0
2026-07-24T12:35:11,MSTR,-64133,-627,0.0,264985,4385,0
2026-07-24T12:35:11,ORCL,-105035,-1132,0.0,1091599,12925,0
2026-07-24T12:35:11,NFLX,524229,3538,0.4194,1793993,18378,0
2026-07-24T12:35:11,AVGO,24478,-6,0.0,323468,9491,0
2026-07-24T12:35:11,CRWD,-24601,-175,0.0,102249,3266,0
2026-07-24T12:36:11,AAPL,246579,6885,-0.6,1464725,30033,0
2026-07-24T12:36:11,NVDA,600268,4333,0.0,3828488,47551,0
2026-07-24T12:36:11,TSLA,-158525,-2299,0.0,1297463,28063,0
2026-07-24T12:36:11,MSFT,251218,3855,-0.5,960932,20366,0
2026-07-24T12:36:11,META,-4402,-828,0.0,369328,9559,0
2026-07-24T12:36:11,MSTR,-64333,-200,0.0,265385,4389,0
2026-07-24T12:36:11,ORCL,-107141,-2106,0.0,1096589,12989,0
2026-07-24T12:36:11,NFLX,526688,2459,0.0769,1801648,18435,0
2026-07-24T12:36:11,AVGO,25867,1389,0.0,326939,9564,0
2026-07-24T12:36:11,CRWD,-24831,-230,0.0,102639,3278,0
2026-07-24T12:37:11,AAPL,247930,1351,0.0,1470764,30131,0
2026-07-24T12:37:11,NVDA,602539,2271,0.3333,3840501,47668,0
2026-07-24T12:37:11,TSLA,-158905,-380,0.0,1299429,28114,0
2026-07-24T12:37:11,MSFT,253798,2580,0.5,965028,20465,0
2026-07-24T12:37:11,META,-4185,217,0.5,369931,9576,0
2026-07-24T12:37:11,MSTR,-64357,-24,0.0,265831,4398,0
2026-07-24T12:37:11,ORCL,-107738,-597,0.0,1100508,13046,0
2026-07-24T12:37:11,NFLX,532199,5511,0.2,1809099,18499,0
2026-07-24T12:37:11,AVGO,25772,-95,-0.3333,329036,9613,0
2026-07-24T12:37:11,CRWD,-24825,6,0.0,102895,3287,0
2026-07-24T12:38:12,AAPL,250509,2579,-0.2,1478757,30279,0
2026-07-24T12:38:12,NVDA,602602,63,0.0,3850840,47799,0
2026-07-24T12:38:12,TSLA,-158818,87,0.0,1302194,28183,0
2026-07-24T12:38:12,MSFT,257625,3827,0.0,969915,20564,0
2026-07-24T12:38:12,META,-4573,-388,0.0,370539,9605,0
2026-07-24T12:38:12,MSTR,-64245,112,0.0,266069,4408,0
2026-07-24T12:38:12,ORCL,-111010,-3272,0.0,1107526,13120,0
2026-07-24T12:38:12,NFLX,540485,8286,-0.7778,1819569,18593,0
2026-07-24T12:38:12,AVGO,25129,-643,0.0,330295,9663,0
2026-07-24T12:38:12,CRWD,-25113,-288,0.0,103183,3298,0
2026-07-24T12:39:12,AAPL,252315,1806,0.3333,1489949,30498,0
