ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-31T10:36:09,CRWD,-46995,-364,-0.3333,211317,4358,0
2026-07-31T10:37:09,AAPL,566032,607,0.5,3367582,57382,0
2026-07-31T10:37:09,NVDA,727165,2731,-0.3333,2696431,37300,0
2026-07-31T10:37:09,TSLA,7777,-228,0.3333,724121,17105,0
2026-07-31T10:37:09,MSFT,-289539,-1950,0.0,1527025,27874,0
2026-07-31T10:37:09,META,-161849,265,-0.6667,696559,17872,0
2026-07-31T10:37:09,MSTR,-214454,414,0.0,383158,5874,0
2026-07-31T10:37:09,ORCL,89290,-77,-0.6667,682234,8008,0
2026-07-31T10:37:09,NFLX,561076,1798,-0.5,1469766,13563,0
2026-07-31T10:37:09,AVGO,56153,-125,0.0,377623,9337,0
2026-07-31T10:37:09,CRWD,-46962,33,0.0,211534,4365,0
2026-07-31T10:38:09,AAPL,566449,417,-0.2,3370927,57462,0
2026-07-31T10:38:09,NVDA,727489,324,0.6,2709207,37478,0
2026-07-31T10:38:09,TSLA,8731,954,0.5,725231,17133,0
2026-07-31T10:38:09,MSFT,-289195,344,0.0,1527991,27911,0
2026-07-31T10:38:09,META,-162148,-299,0.3333,697706,17916,0
2026-07-31T10:38:09,MSTR,-213934,520,0.0,383862,5894,0
2026-07-31T10:38:09,ORCL,88803,-487,0.0,683773,8031,0
2026-07-31T10:38:09,NFLX,562417,1341,-0.0588,1471747,13587,0
2026-07-31T10:38:09,AVGO,55884,-269,0.0,377990,9352,0
2026-07-31T10:38:09,CRWD,-47676,-714,0.0,212728,4389,0
2026-07-31T10:39:09,AAPL,567359,910,0.5,3373257,57523,0
2026-07-31T10:39:09,NVDA,728142,653,0.0,2719860,37637,0
2026-07-31T10:39:09,TSLA,9015,284,0.3333,726187,17166,0
2026-07-31T10:39:09,MSFT,-292237,-3042,0.3333,1533151,27993,0
2026-07-31T10:39:09,META,-161662,486,0.0,698390,17949,0
2026-07-31T10:39:09,MSTR,-213283,651,0.0,384519,5911,0
2026-07-31T10:39:09,ORCL,89442,639,-0.6667,686702,8070,0
2026-07-31T10:39:09,NFLX,563989,1572,0.4545,1475781,13624,0
2026-07-31T10:39:09,AVGO,55004,-880,0.75,378892,9371,0
2026-07-31T10:39:09,CRWD,-47675,1,0.0,213551,4404,0
2026-07-31T10:40:09,AAPL,567046,-313,0.2,3375104,57581,0
2026-07-31T10:40:09,NVDA,729979,1837,0.0,2729307,37771,0
2026-07-31T10:40:09,TSLA,8553,-462,0.5,728277,17213,0
2026-07-31T10:40:09,MSFT,-296866,-4629,-0.3333,1539276,28112,0
2026-07-31T10:40:09,META,-161358,304,0.3333,699356,17987,0
2026-07-31T10:40:09,MSTR,-211291,1992,0.0,386515,5934,0
2026-07-31T10:40:09,ORCL,87425,-2017,0.0,688931,8100,0
2026-07-31T10:40:09,NFLX,563117,-872,-0.6923,1478453,13650,0
2026-07-31T10:40:09,AVGO,55138,134,0.0,379412,9401,0
2026-07-31T10:40:09,CRWD,-48158,-483,0.0,214114,4414,0
2026-07-31T10:41:09,AAPL,566860,-186,-0.3333,3379194,57676,0
2026-07-31T10:41:09,NVDA,730080,101,0.5,2737826,37902,0
2026-07-31T10:41:09,TSLA,7467,-1086,0.0,730063,17246,0
2026-07-31T10:41:09,MSFT,-297231,-365,0.0,1542339,28171,0
2026-07-31T10:41:09,META,-160743,615,-0.4286,700855,18045,0
2026-07-31T10:41:09,MSTR,-210735,556,0.0,387071,5947,0
2026-07-31T10:41:09,ORCL,87189,-236,0.0,691187,8129,0
2026-07-31T10:41:09,NFLX,564120,1003,0.8462,1480258,13669,0
2026-07-31T10:41:09,AVGO,54504,-634,0.0,381070,9445,0
2026-07-31T10:41:09,CRWD,-48205,-47,-0.3333,214243,4419,0
2026-07-31T10:42:09,AAPL,566515,-345,0.5,3381367,57754,0
2026-07-31T10:42:09,NVDA,731635,1555,-0.3333,2743451,37995,0
2026-07-31T10:42:09,TSLA,8285,818,0.0,732155,17297,0
2026-07-31T10:42:09,MSFT,-298411,-1180,0.0,1544699,28215,0
2026-07-31T10:42:09,META,-160416,327,-0.4286,702136,18103,0
2026-07-31T10:42:09,MSTR,-209181,1554,0.0,390429,5966,0
2026-07-31T10:42:09,ORCL,86023,-1166,-0.4286,694037,8166,0
2026-07-31T10:42:09,NFLX,564865,745,0.0,1482367,13695,0
2026-07-31T10:42:09,AVGO,53597,-907,0.75,382211,9489,0
2026-07-31T10:42:09,CRWD,-48385,-180,0.0,214663,4426,0
2026-07-31T10:43:09,AAPL,568330,1815,0.0,3386528,57852,0
2026-07-31T10:43:09,NVDA,737200,5565,-0.3333,2758400,38181,0
2026-07-31T10:43:09,TSLA,9101,816,0.3333,733201,17331,0
2026-07-31T10:43:09,MSFT,-298037,374,0.0,1547289,28267,0
2026-07-31T10:43:09,META,-159449,967,0.0,704063,18167,0
2026-07-31T10:43:09,MSTR,-208384,797,0.0,391228,5986,0
2026-07-31T10:43:09,ORCL,85173,-850,0.0,695087,8182,0
2026-07-31T10:43:09,NFLX,566956,2091,-0.25,1486272,13729,0
2026-07-31T10:43:09,AVGO,53668,71,0.3333,382900,9511,0
2026-07-31T10:43:09,CRWD,-48969,-584,-0.3333,215751,4450,0
2026-07-31T10:44:10,AAPL,568978,648,0.0,3389104,57929,0
2026-07-31T10:44:10,NVDA,738114,914,0.5,2768276,38304,0
2026-07-31T10:44:10,TSLA,9084,-17,0.3333,733880,17349,0
2026-07-31T10:44:10,MSFT,-295425,2612,0.0,1550695,28339,0
2026-07-31T10:44:10,META,-162364,-2915,0.0,709230,18252,0
2026-07-31T10:44:10,MSTR,-208045,339,0.0,391567,5998,0
2026-07-31T10:44:10,ORCL,84349,-824,-0.6667,697105,8203,0
2026-07-31T10:44:10,NFLX,578506,11550,-0.2727,1500422,13803,0
2026-07-31T10:44:10,AVGO,53157,-511,0.75,383781,9531,0
2026-07-31T10:44:10,CRWD,-48769,200,0.2,216275,4462,0
2026-07-31T10:45:10,AAPL,569226,248,0.0,3390542,57974,0
2026-07-31T10:45:10,NVDA,737959,-155,0.0,2774069,38380,0
2026-07-31T10:45:10,TSLA,9192,108,0.0,734388,17361,0
2026-07-31T10:45:10,MSFT,-293856,1569,-0.5,1552644,28376,0
2026-07-31T10:45:10,META,-163550,-1186,0.3333,711170,18297,0
2026-07-31T10:45:10,MSTR,-207644,401,0.0,391968,6014,0
2026-07-31T10:45:10,ORCL,84217,-132,-0.6667,698241,8221,0
2026-07-31T10:45:10,NFLX,580041,1535,-0.3333,1505249,13856,0
2026-07-31T10:45:10,AVGO,53123,-34,0.75,384181,9547,0
2026-07-31T10:45:10,CRWD,-49139,-370,0.0,216645,4469,0
2026-07-31T10:46:10,AAPL,568882,-344,0.5,3393596,58063,0
2026-07-31T10:46:10,NVDA,741024,3065,0.0,2786774,38536,0
2026-07-31T10:46:10,TSLA,9355,163,0.5,736049,17408,0
2026-07-31T10:46:10,MSFT,-294959,-1103,-0.3333,1556857,28456,0
2026-07-31T10:46:10,META,-161843,1707,-0.6667,715227,18377,0
2026-07-31T10:46:10,MSTR,-207063,581,0.0,394149,6024,0
2026-07-31T10:46:10,ORCL,83881,-336,-0.4286,699187,8234,0
2026-07-31T10:46:10,NFLX,581237,1196,-0.7143,1510345,13903,0
2026-07-31T10:46:10,AVGO,53115,-8,0.75,384791,9566,0
2026-07-31T10:46:10,CRWD,-49090,49,0.0,217368,4485,0
2026-07-31T10:47:10,AAPL,571694,2812,-0.3333,3397628,58136,0
2026-07-31T10:47:10,NVDA,727420,-13604,0.0,2807436,38706,0
2026-07-31T10:47:10,TSLA,7628,-1727,-0.5,738612,17453,0
2026-07-31T10:47:10,MSFT,-300761,-5802,0.0,1563497,28564,0
2026-07-31T10:47:10,META,-162262,-419,-0.6667,716928,18422,0
2026-07-31T10:47:10,MSTR,-206201,862,0.0,395011,6042,0
2026-07-31T10:47:10,ORCL,83413,-468,-0.6667,699941,8249,0
2026-07-31T10:47:10,NFLX,585389,4152,0.0667,1515927,13947,0
2026-07-31T10:47:10,AVGO,51569,-1546,0.0,386709,9603,0
2026-07-31T10:47:10,CRWD,-49015,75,0.0,217759,4497,0
2026-07-31T10:48:10,AAPL,571241,-453,0.3333,3401321,58216,0
2026-07-31T10:48:10,NVDA,734315,6895,0.0,2820719,38861,0
2026-07-31T10:48:10,TSLA,6389,-1239,-0.3333,741253,17531,0
2026-07-31T10:48:10,MSFT,-304446,-3685,0.0,1568008,28637,0
2026-07-31T10:48:10,META,-162620,-358,-0.4286,718674,18476,0
2026-07-31T10:48:10,MSTR,-205012,1189,0.0,396200,6067,0
2026-07-31T10:48:10,ORCL,83235,-178,0.3333,701713,8274,0
2026-07-31T10:48:10,NFLX,588349,2960,0.6364,1520985,13984,0
2026-07-31T10:48:10,AVGO,50355,-1214,0.75,388321,9646,0
2026-07-31T10:48:10,CRWD,-49512,-497,-0.3333,218328,4517,0
2026-07-31T10:49:10,AAPL,569661,-1580,0.0,3403765,58289,0
2026-07-31T10:49:10,NVDA,737283,2968,0.0,2827071,38959,0
2026-07-31T10:49:10,TSLA,3998,-2391,-0.3333,743768,17578,0
2026-07-31T10:49:10,MSFT,-306750,-2304,0.5,1571084,28693,0
2026-07-31T10:49:10,META,-163712,-1092,0.0,720520,18522,0
2026-07-31T10:49:10,MSTR,-203680,1332,0.0,397556,6098,0
2026-07-31T10:49:10,ORCL,77479,-5756,0.3333,711621,8321,1
2026-07-31T10:49:10,NFLX,589212,863,0.75,1523008,14003,0
2026-07-31T10:49:10,AVGO,50480,125,0.75,388716,9661,0
2026-07-31T10:49:10,CRWD,-49246,266,0.0,219314,4554,0
2026-07-31T10:50:10,AAPL,569942,281,0.3333,3406372,58358,0
2026-07-31T10:50:10,NVDA,738155,872,0.0,2832271,39044,0
2026-07-31T10:50:10,TSLA,3147,-851,-0.7143,744919,17611,0
2026-07-31T10:50:10,MSFT,-308390,-1640,0.0,1576946,28780,0
2026-07-31T10:50:10,META,-164751,-1039,-0.4286,722897,18580,0
2026-07-31T10:50:10,MSTR,-196433,7247,0.0,406097,6164,0
2026-07-31T10:50:10,ORCL,76399,-1080,-0.3333,714005,8343,0
2026-07-31T10:50:10,NFLX,589971,759,-0.2308,1525849,14030,0
2026-07-31T10:50:10,AVGO,50165,-315,0.75,389147,9680,0
2026-07-31T10:50:10,CRWD,-49050,196,-0.3333,219536,4565,0
2026-07-31T10:51:10,AAPL,569387,-555,-0.2,3408901,58430,0
2026-07-31T10:51:10,NVDA,739078,923,0.7778,2838336,39156,0
2026-07-31T10:51:10,TSLA,1611,-1536,0.0,747361,17676,0
2026-07-31T10:51:10,MSFT,-311175,-2785,0.3333,1580645,28854,0
2026-07-31T10:51:10,META,-165711,-960,0.0,724443,18623,0
2026-07-31T10:51:10,MSTR,-193264,3169,0.0,409466,6184,0
2026-07-31T10:51:10,ORCL,72869,-3530,-0.6667,717999,8386,0
2026-07-31T10:51:10,NFLX,590790,819,0.5,1527476,14050,0
2026-07-31T10:51:10,AVGO,49878,-287,0.5556,389938,9703,0
2026-07-31T10:51:10,CRWD,-48683,367,-0.3333,220137,4585,0
2026-07-31T10:52:10,AAPL,569792,405,0.3333,3411720,58525,0
2026-07-31T10:52:10,NVDA,740727,1649,0.7143,2843361,39301,0
2026-07-31T10:52:10,TSLA,459,-1152,-0.5,749025,17721,0
2026-07-31T10:52:10,MSFT,-314860,-3685,0.5,1584330,28925,0
2026-07-31T10:52:10,META,-166507,-796,-0.6667,726343,18680,0
2026-07-31T10:52:10,MSTR,-192908,356,0.0,409908,6198,0
2026-07-31T10:52:10,ORCL,71793,-1076,-0.3333,720201,8413,0
2026-07-31T10:52:10,NFLX,590654,-136,0.6667,1529902,14075,0
2026-07-31T10:52:10,AVGO,48581,-1297,0.75,391397,9742,0
2026-07-31T10:52:10,CRWD,-48718,-35,0.0,220270,4592,0
2026-07-31T10:53:10,AAPL,569960,168,0.3333,3413682,58574,0
2026-07-31T10:53:10,NVDA,741643,916,0.0,2849597,39416,0
2026-07-31T10:53:10,TSLA,-1257,-1716,0.3333,751537,17777,0
2026-07-31T10:53:10,MSFT,-315933,-1073,0.0,1586081,28967,0
2026-07-31T10:53:10,META,-166705,-198,-0.6667,728243,18736,0
2026-07-31T10:53:10,MSTR,-190896,2012,0.0,411922,6236,0
2026-07-31T10:53:10,ORCL,72566,773,0.0,721442,8432,0
2026-07-31T10:53:10,NFLX,593834,3180,0.7647,1535126,14120,0
2026-07-31T10:53:10,AVGO,49110,529,0.75,392084,9769,0
2026-07-31T10:53:10,CRWD,-48716,2,0.0,220280,4596,0
2026-07-31T10:54:10,AAPL,569470,-490,0.0,3418658,58719,0
2026-07-31T10:54:10,NVDA,743598,1955,0.8182,2853140,39477,0
2026-07-31T10:54:10,TSLA,-1419,-162,-0.7143,752395,17804,0
2026-07-31T10:54:10,MSFT,-316717,-784,0.0,1587781,29013,0
2026-07-31T10:54:10,META,-167093,-388,-0.7143,729671,18782,0
2026-07-31T10:54:10,MSTR,-189484,1412,0.0,413734,6258,0
2026-07-31T10:54:10,ORCL,73391,825,-0.4286,722267,8445,0
2026-07-31T10:54:10,NFLX,594810,976,0.6,1537130,14146,0
2026-07-31T10:54:10,AVGO,48925,-185,0.75,392269,9778,0
2026-07-31T10:54:10,CRWD,-48709,7,0.0,220287,4597,0
2026-07-31T10:55:10,AAPL,568145,-1325,0.0,3421671,58794,0
2026-07-31T10:55:10,NVDA,745089,1491,0.3333,2858275,39542,0
2026-07-31T10:55:10,TSLA,-2012,-593,-0.3333,753238,17827,0
2026-07-31T10:55:10,MSFT,-317654,-937,0.3333,1590586,29075,0
2026-07-31T10:55:10,META,-167711,-618,-0.5,730619,18815,0
2026-07-31T10:55:10,MSTR,-188837,647,0.0,414781,6277,0
2026-07-31T10:55:10,ORCL,71495,-1896,0.0,724623,8479,0
2026-07-31T10:55:10,NFLX,595124,314,0.5,1541258,14178,0
2026-07-31T10:55:10,AVGO,48429,-496,0.75,392765,9793,0
2026-07-31T10:55:10,CRWD,-48646,63,0.5,220632,4610,0
2026-07-31T10:56:10,AAPL,566997,-1148,0.0,3425111,58899,0
2026-07-31T10:56:10,NVDA,746435,1346,0.3333,2861131,39591,0
2026-07-31T10:56:10,TSLA,-2615,-603,-0.5,755117,17880,0
2026-07-31T10:56:10,MSFT,-320067,-2413,-0.3333,1595165,29173,0
2026-07-31T10:56:10,META,-168956,-1245,0.0,732420,18866,0
2026-07-31T10:56:10,MSTR,-188363,474,0.0,415455,6293,0
2026-07-31T10:56:10,ORCL,71033,-462,-0.6667,727353,8514,0
2026-07-31T10:56:10,NFLX,600153,5029,0.3,1547619,14222,0
2026-07-31T10:56:10,AVGO,47952,-477,0.0,393484,9818,0
2026-07-31T10:56:10,CRWD,-48563,83,0.5,220719,4614,0
2026-07-31T10:57:10,AAPL,567140,143,0.0,3427918,58987,0
2026-07-31T10:57:10,NVDA,748735,2300,0.0,2867491,39692,0
2026-07-31T10:57:10,TSLA,-2792,-177,0.3333,755864,17901,0
2026-07-31T10:57:10,MSFT,-331035,-10968,0.0,1606549,29320,0
2026-07-31T10:57:10,META,-169055,-99,0.3333,733767,18923,0
2026-07-31T10:57:10,MSTR,-187503,860,0.0,416315,6311,0
2026-07-31T10:57:10,ORCL,70661,-372,0.0,729605,8543,0
2026-07-31T10:57:10,NFLX,599443,-710,-0.2727,1548959,14235,0
2026-07-31T10:57:10,AVGO,47284,-668,0.75,394312,9849,0
2026-07-31T10:57:10,CRWD,-48909,-346,0.0,222797,4655,0
2026-07-31T10:58:10,AAPL,567423,283,-0.2,3430997,59072,0
2026-07-31T10:58:10,NVDA,750053,1318,0.0,2870633,39740,0
2026-07-31T10:58:10,TSLA,-2293,499,-0.7143,756915,17924,0
2026-07-31T10:58:10,MSFT,-333373,-2338,0.3333,1609047,29361,0
2026-07-31T10:58:10,META,-169079,-24,-0.6667,735035,18957,0
2026-07-31T10:58:10,MSTR,-185652,1851,0.0,419550,6376,0
2026-07-31T10:58:10,ORCL,70364,-297,0.0,730148,8554,0
2026-07-31T10:58:10,NFLX,598895,-548,0.6364,1551161,14254,0
2026-07-31T10:58:10,AVGO,46857,-427,0.3333,394979,9873,0
2026-07-31T10:58:10,CRWD,-49222,-313,0.0,223272,4666,0
2026-07-31T10:59:10,AAPL,567737,314,0.6,3434587,59180,0
2026-07-31T10:59:10,NVDA,751312,1259,0.3333,2873700,39798,0
2026-07-31T10:59:10,TSLA,-2539,-246,-0.7143,757887,17947,0
2026-07-31T10:59:10,MSFT,-334330,-957,0.0,1610764,29418,0
2026-07-31T10:59:10,META,-168872,207,-0.7143,736548,19006,0
2026-07-31T10:59:10,MSTR,-184692,960,0.0,420514,6393,0
2026-07-31T10:59:10,ORCL,70250,-114,-0.3333,732262,8580,0
2026-07-31T10:59:10,NFLX,598638,-257,0.1579,1556104,14292,0
2026-07-31T10:59:10,AVGO,46378,-479,0.0,395502,9895,0
2026-07-31T10:59:10,CRWD,-49730,-508,0.0,223812,4679,0
2026-07-31T11:00:10,AAPL,567863,126,0.5,3438117,59287,0
2026-07-31T11:00:10,NVDA,752082,770,0.0,2875732,39840,0
2026-07-31T11:00:10,TSLA,-2590,-51,-0.7143,759052,17980,0
2026-07-31T11:00:10,MSFT,-335246,-916,0.6,1613610,29479,0
2026-07-31T11:00:10,META,-168678,194,-0.7143,737202,19037,0
2026-07-31T11:00:10,MSTR,-184240,452,0.0,420966,6413,0
2026-07-31T11:00:10,ORCL,71899,1649,-0.4286,734663,8593,0
2026-07-31T11:00:10,NFLX,600624,1986,0.0,1558688,14308,0
2026-07-31T11:00:10,AVGO,46258,-120,0.75,396130,9924,0
2026-07-31T11:00:10,CRWD,-49813,-83,0.0,224011,4694,0
2026-07-31T11:01:10,AAPL,566159,-1704,0.0,3443015,59458,0
2026-07-31T11:01:10,NVDA,751284,-798,0.3333,2880464,39923,0
2026-07-31T11:01:10,TSLA,-2627,-37,-0.7143,760299,18009,0
2026-07-31T11:01:10,MSFT,-337633,-2387,0.0,1615997,29533,0
2026-07-31T11:01:10,META,-169261,-583,-0.5,739111,19100,0
2026-07-31T11:01:10,MSTR,-184447,-207,0.0,421397,6426,0
2026-07-31T11:01:10,ORCL,71391,-508,0.0,736171,8603,0
2026-07-31T11:01:10,NFLX,600810,186,0.8333,1559794,14318,0
2026-07-31T11:01:10,AVGO,47180,922,0.5556,397052,9955,0
2026-07-31T11:01:10,CRWD,-49226,587,0.0,224638,4716,0
2026-07-31T11:02:10,AAPL,564906,-1253,0.3333,3449402,59599,0
2026-07-31T11:02:10,NVDA,753384,2100,0.0,2887074,40032,0
2026-07-31T11:02:10,TSLA,-3555,-928,0.0,762151,18047,0
2026-07-31T11:02:10,MSFT,-339479,-1846,-0.3333,1619863,29624,0
2026-07-31T11:02:10,META,-170529,-1268,-0.7143,740925,19153,0
2026-07-31T11:02:10,MSTR,-183657,790,0.0,422193,6447,0
2026-07-31T11:02:10,ORCL,71907,516,0.3333,737485,8621,0
2026-07-31T11:02:10,NFLX,602711,1901,-0.0769,1562869,14342,0
2026-07-31T11:02:10,AVGO,47245,65,0.5556,397469,9971,0
2026-07-31T11:02:10,CRWD,-49398,-172,0.0,225666,4734,0
2026-07-31T11:03:10,AAPL,564473,-433,-0.5,3454329,59702,0
2026-07-31T11:03:10,NVDA,754335,951,0.0,2889499,40075,0
2026-07-31T11:03:10,TSLA,-3825,-270,0.0,762603,18057,0
2026-07-31T11:03:10,MSFT,-343826,-4347,0.3333,1624992,29702,0
2026-07-31T11:03:10,META,-170555,-26,-0.7143,742277,19218,0
2026-07-31T11:03:10,MSTR,-183426,231,0.0,423366,6478,0
2026-07-31T11:03:10,ORCL,71647,-260,0.0,738411,8634,0
2026-07-31T11:03:10,NFLX,604127,1416,0.0667,1565023,14357,0
2026-07-31T11:03:10,AVGO,47462,217,0.5556,397892,9989,0
2026-07-31T11:03:10,CRWD,-49554,-156,0.5,226062,4742,0
2026-07-31T11:04:10,AAPL,563361,-1112,0.0,3459777,59821,0
2026-07-31T11:04:10,NVDA,754989,654,0.0,2892995,40129,0
2026-07-31T11:04:10,TSLA,-3462,363,0.3333,763080,18075,0
2026-07-31T11:04:10,MSFT,-343359,467,0.3333,1627257,29743,0
2026-07-31T11:04:10,META,-171099,-544,-0.7143,743173,19257,0
2026-07-31T11:04:10,MSTR,-182967,459,0.0,423825,6488,0
2026-07-31T11:04:10,ORCL,71783,136,0.3333,739211,8647,0
2026-07-31T11:04:10,NFLX,604883,756,-0.0667,1567281,14377,0
2026-07-31T11:04:10,AVGO,47980,518,-0.3333,399298,10019,0
2026-07-31T11:04:10,CRWD,-49755,-201,0.0,227145,4759,0
2026-07-31T11:05:10,AAPL,564874,1513,-0.6,3465058,59936,0
2026-07-31T11:05:10,NVDA,757708,2719,0.0,2899578,40206,0
2026-07-31T11:05:10,TSLA,-4313,-851,0.3333,765259,18120,0
2026-07-31T11:05:10,MSFT,-345002,-1643,-0.3333,1629864,29794,0
2026-07-31T11:05:10,META,-171740,-641,0.0,744320,19302,0
2026-07-31T11:05:10,MSTR,-182059,908,0.0,424733,6507,0
2026-07-31T11:05:10,ORCL,74487,2704,0.3333,742215,8683,0
2026-07-31T11:05:10,NFLX,603812,-1071,-0.0588,1570992,14408,0
2026-07-31T11:05:10,AVGO,47675,-305,-0.3333,402475,10071,0
2026-07-31T11:05:10,CRWD,-49972,-217,0.0,227956,4777,0
2026-07-31T11:06:10,AAPL,564885,11,0.0,3470679,60061,0
2026-07-31T11:06:10,NVDA,757692,-16,0.3333,2903488,40281,0
2026-07-31T11:06:10,TSLA,-4484,-171,0.0,765690,18136,0
2026-07-31T11:06:10,MSFT,-345845,-843,0.3333,1631999,29841,0
2026-07-31T11:06:10,META,-172521,-781,-0.7143,746837,19379,0
2026-07-31T11:06:10,MSTR,-181851,208,0.0,425137,6523,0
2026-07-31T11:06:10,ORCL,74559,72,0.0,743961,8705,0
2026-07-31T11:06:10,NFLX,604882,1070,0.0,1572866,14430,0
2026-07-31T11:06:10,AVGO,46342,-1333,0.0,405078,10147,0
2026-07-31T11:06:10,CRWD,-50392,-420,0.6,228376,4788,0
2026-07-31T11:07:10,AAPL,564533,-352,0.0,3477203,60221,0
2026-07-31T11:07:10,NVDA,754436,-3256,0.5,2909584,40369,0
2026-07-31T11:07:10,TSLA,-4744,-260,0.0,767170,18170,0
2026-07-31T11:07:10,MSFT,-347230,-1385,0.0,1637598,29930,0
2026-07-31T11:07:10,META,-172866,-345,0.0,747212,19402,0
2026-07-31T11:07:10,MSTR,-181028,823,0.0,425960,6537,0
2026-07-31T11:07:10,ORCL,74470,-89,-0.4286,744050,8709,0
2026-07-31T11:07:10,NFLX,607524,2642,0.8182,1576208,14459,0
2026-07-31T11:07:10,AVGO,46251,-91,0.0,405263,10158,0
2026-07-31T11:07:10,CRWD,-50358,34,0.5,228742,4796,0
2026-07-31T11:08:10,AAPL,569365,4832,-0.5,3487419,60389,0
2026-07-31T11:08:10,NVDA,753221,-1215,0.0,2916033,40466,0
2026-07-31T11:08:10,TSLA,-4396,348,0.0,768102,18192,0
2026-07-31T11:08:10,MSFT,-348493,-1263,0.0,1643565,30007,0
2026-07-31T11:08:10,META,-173141,-275,-0.7143,749739,19465,0
2026-07-31T11:08:10,MSTR,-181101,-73,0.0,426389,6548,0
2026-07-31T11:08:10,ORCL,74378,-92,-0.6667,744868,8729,0
2026-07-31T11:08:10,NFLX,608408,884,-0.0667,1581180,14508,0
2026-07-31T11:08:10,AVGO,46197,-54,0.0,405879,10177,0
2026-07-31T11:08:10,CRWD,-50559,-201,-0.3333,229395,4817,0
2026-07-31T11:09:10,AAPL,567480,-1885,-0.5,3494798,60510,0
2026-07-31T11:09:10,NVDA,752056,-1165,0.0,2926922,40594,0
2026-07-31T11:09:10,TSLA,-4104,292,0.0,769454,18224,0
2026-07-31T11:09:10,MSFT,-349081,-588,0.0,1648059,30068,0
2026-07-31T11:09:10,META,-171796,1345,0.0,754028,19532,0
2026-07-31T11:09:10,MSTR,-180979,122,0.0,426515,6556,0
2026-07-31T11:09:10,ORCL,74003,-375,-0.6667,746035,8745,0
2026-07-31T11:09:10,NFLX,609918,1510,0.0,1583394,14522,0
2026-07-31T11:09:10,AVGO,47040,843,0.0,407636,10208,0
2026-07-31T11:09:10,CRWD,-50315,244,0.0,229639,4822,0
2026-07-31T11:10:10,AAPL,565471,-2009,-0.3333,3504537,60698,0
2026-07-31T11:10:10,NVDA,751627,-429,0.0,2929675,40642,0
2026-07-31T11:10:10,TSLA,-6019,-1915,0.3333,772235,18281,0
2026-07-31T11:10:10,MSFT,-350433,-1352,0.0,1652191,30143,0
2026-07-31T11:10:10,META,-173173,-1377,-0.2,756375,19601,0
2026-07-31T11:10:10,MSTR,-180774,205,0.0,427388,6577,0
2026-07-31T11:10:10,ORCL,74479,476,0.3333,747187,8763,0
2026-07-31T11:10:10,NFLX,612871,2953,0.8182,1586947,14544,0
2026-07-31T11:10:10,AVGO,47619,579,0.0,408559,10232,0
2026-07-31T11:10:10,CRWD,-50727,-412,0.0,230051,4831,0
2026-07-31T11:11:10,AAPL,565161,-310,-0.2,3509081,60802,0
2026-07-31T11:11:10,NVDA,750866,-761,0.0,2934818,40726,0
2026-07-31T11:11:10,TSLA,-6878,-859,0.3333,774028,18340,0
2026-07-31T11:11:10,MSFT,-353614,-3181,0.0,1656678,30250,0
2026-07-31T11:11:10,META,-174474,-1301,-0.7143,758574,19655,0
2026-07-31T11:11:10,MSTR,-179988,786,0.0,428176,6592,0
2026-07-31T11:11:10,ORCL,75871,1392,0.0,748987,8783,0
2026-07-31T11:11:10,NFLX,612758,-113,-0.5,1589634,14561,0
2026-07-31T11:11:10,AVGO,47924,305,-0.7143,409296,10262,0
2026-07-31T11:11:10,CRWD,-51162,-435,0.0,230666,4849,0
2026-07-31T11:12:10,AAPL,565366,205,0.0,3518176,60969,0
2026-07-31T11:12:10,NVDA,748529,-2337,0.75,2945193,40834,0
2026-07-31T11:12:10,TSLA,-6982,-104,0.3333,776478,18402,0
2026-07-31T11:12:10,MSFT,-355558,-1944,0.0,1658942,30293,0
2026-07-31T11:12:10,META,-176042,-1568,-0.5,760492,19712,0
2026-07-31T11:12:10,MSTR,-179018,970,0.0,429146,6607,0
2026-07-31T11:12:10,ORCL,76013,142,-0.6667,750463,8806,0
2026-07-31T11:12:10,NFLX,617092,4334,0.2632,1594624,14602,0
2026-07-31T11:12:10,AVGO,48815,891,-0.7143,410267,10298,0
2026-07-31T11:12:10,CRWD,-50993,169,0.0,231235,4862,0
2026-07-31T11:13:10,AAPL,562174,-3192,0.6667,3523704,61120,0
2026-07-31T11:13:10,NVDA,748809,280,-0.3333,2950273,40910,0
2026-07-31T11:13:10,TSLA,-7079,-97,0.3333,777487,18434,0
2026-07-31T11:13:10,MSFT,-359616,-4058,0.0,1663000,30376,0
2026-07-31T11:13:10,META,-177698,-1656,0.0,764372,19775,0
2026-07-31T11:13:10,MSTR,-178634,384,0.0,430514,6633,0
2026-07-31T11:13:10,ORCL,75575,-438,0.0,751301,8816,0
2026-07-31T11:13:10,NFLX,609213,-7879,-0.8182,1608753,14680,0
2026-07-31T11:13:10,AVGO,48900,85,0.0,411128,10329,0
2026-07-31T11:13:10,CRWD,-50956,37,0.0,231456,4870,0
2026-07-31T11:14:10,AAPL,558357,-3817,0.8,3536045,61391,0
2026-07-31T11:14:10,NVDA,765568,16759,0.5,2992728,41275,0
2026-07-31T11:14:10,TSLA,-7404,-325,0.0,778560,18467,0
2026-07-31T11:14:10,MSFT,-360331,-715,0.3333,1668505,30476,0
2026-07-31T11:14:10,META,-178579,-881,-0.3333,766223,19829,0
